Code Domaine,Domaine,Code zone,Zone,Code Élément,Élément,Code Produit,Produit,Code année,Année,Unité,Valeur,Symbole,Description du Symbole
FBS,Nouveaux Bilans Alimentaire,119,Lettonie,5123,Pertes,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,119,Lettonie,5123,Pertes,2731,Viande de Bovins,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,119,Lettonie,5123,Pertes,2733,Viande de Suides,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,119,Lettonie,5123,Pertes,2736,Abats Comestible,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,119,Lettonie,5123,Pertes,2737,Graisses Animales Crue,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,119,Lettonie,5123,Pertes,2744,Oeufs,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,119,Lettonie,5123,Pertes,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2511,Blé et produits,2017,2017,Milliers de tonnes,23.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2513,Orge et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2514,Maïs et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2516,Avoine,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,19.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2534,Racines nda,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2536,"Sucre, canne",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2537,"Sucre, betterave",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2745,Miel,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2546,Haricots,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2547,Pois,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2551,Noix et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2555,Soja,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2557,Graines de tournesol,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2561,Sésame,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2563,Olives,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2601,Tomates et produits,2017,2017,Milliers de tonnes,30.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2602,Oignons,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,56.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2611,"Oranges, Mandarines",2017,2017,Milliers de tonnes,20.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2612,Citrons & Limes et produits,2017,2017,Milliers de tonnes,11.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2613,Pamplemousse et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2615,Bananes,2017,2017,Milliers de tonnes,13.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2617,Pommes et produits,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2620,Raisin,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,18.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2645,"Épices, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2736,Abats Comestible,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2737,Graisses Animales Crue,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2744,Oeufs,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,121,Liban,5123,Pertes,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,11.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2805,Riz et produits,2017,2017,Milliers de tonnes,37.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2532,Manioc et produits,2017,2017,Milliers de tonnes,51.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2533,Patates douces,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2535,Ignames,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2534,Racines nda,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2536,"Sucre, canne",2017,2017,Milliers de tonnes,54.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2551,Noix et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2555,Soja,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2562,Palmistes,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2601,Tomates et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,11.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2611,"Oranges, Mandarines",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2615,Bananes,2017,2017,Milliers de tonnes,14.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2616,Bananes plantains,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2618,Ananas et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2630,Café et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2633,Feve de Cacao et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2736,Abats Comestible,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,123,Libéria,5123,Pertes,2737,Graisses Animales Crue,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
