Code Domaine,Domaine,Code zone,Zone,Code Élément,Élément,Code Produit,Produit,Code année,Année,Unité,Valeur,Symbole,Description du Symbole
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2513,Orge et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,15.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2517,Millet et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,375.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2555,Soja,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2559,Graines de coton,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2561,Sésame,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,16,Bangladesh,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,53.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,14,Barbade,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,14,Barbade,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,14,Barbade,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,14,Barbade,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,142.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2513,Orge et produits,2017,2017,Milliers de tonnes,170.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,16.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2515,Seigle et produits,2017,2017,Milliers de tonnes,134.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2516,Avoine,2017,2017,Milliers de tonnes,44.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,146.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,923.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,12.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2547,Pois,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,41.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,57,Bélarus,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,17.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,255,Belgique,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,32.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,255,Belgique,5527,Semences,2513,Orge et produits,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,255,Belgique,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,20.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,255,Belgique,5527,Semences,2515,Seigle et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,255,Belgique,5527,Semences,2516,Avoine,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,255,Belgique,5527,Semences,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,255,Belgique,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,102.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,255,Belgique,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,255,Belgique,5527,Semences,2547,Pois,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,255,Belgique,5527,Semences,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,255,Belgique,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,18.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,23,Belize,5527,Semences,2805,Riz et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,23,Belize,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,23,Belize,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,23,Belize,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,23,Belize,5527,Semences,2533,Patates douces,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,23,Belize,5527,Semences,2535,Ignames,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,23,Belize,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,23,Belize,5527,Semences,2555,Soja,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,23,Belize,5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,23,Belize,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2805,Riz et produits,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,23.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2517,Millet et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2535,Ignames,2017,2017,Milliers de tonnes,682.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2534,Racines nda,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2559,Graines de coton,2017,2017,Milliers de tonnes,27.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2561,Sésame,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,53,Bénin,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,21.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2805,Riz et produits,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2513,Orge et produits,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,112.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2515,Seigle et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2516,Avoine,2017,2017,Milliers de tonnes,22.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,29.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,28.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2533,Patates douces,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2534,Racines nda,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2536,"Sucre, canne",2017,2017,Milliers de tonnes,353.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,26.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2555,Soja,2017,2017,Milliers de tonnes,202.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2557,Graines de tournesol,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2559,Graines de coton,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,19,Bolivie (État plurinational de),5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,18.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,19.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2513,Orge et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,16.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2515,Seigle et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2516,Avoine,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,40.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2547,Pois,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2555,Soja,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2557,Graines de tournesol,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,80,Bosnie-Herzégovine,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,20,Botswana,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,20,Botswana,5527,Semences,2517,Millet et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,20,Botswana,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,20,Botswana,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,20,Botswana,5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,20,Botswana,5527,Semences,2557,Graines de tournesol,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,20,Botswana,5527,Semences,2559,Graines de coton,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,20,Botswana,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,240.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2805,Riz et produits,2017,2017,Milliers de tonnes,172.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2513,Orge et produits,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,568.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2515,Seigle et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2516,Avoine,2017,2017,Milliers de tonnes,14.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,12.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,227.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2533,Patates douces,2017,2017,Milliers de tonnes,73.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2535,Ignames,2017,2017,Milliers de tonnes,18.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,112.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2555,Soja,2017,2017,Milliers de tonnes,2167.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2557,Graines de tournesol,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2559,Graines de coton,2017,2017,Milliers de tonnes,36.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2561,Sésame,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,21,Brésil,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,418.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,27,Bulgarie,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,297.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,27,Bulgarie,5527,Semences,2805,Riz et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,27,Bulgarie,5527,Semences,2513,Orge et produits,2017,2017,Milliers de tonnes,30.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,27,Bulgarie,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,15.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,27,Bulgarie,5527,Semences,2515,Seigle et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,27,Bulgarie,5527,Semences,2516,Avoine,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,27,Bulgarie,5527,Semences,2517,Millet et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,27,Bulgarie,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,27,Bulgarie,5527,Semences,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,27,Bulgarie,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,14.0,S,Données standardisées
